Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,13.400000,13.400000,13.000000,13.200000,6.220444,1367000
2000-02-14,13.200000,13.400000,13.000000,13.000000,6.126194,1891175
2000-02-15,13.000000,13.250000,12.950000,12.950000,6.102633,1130000
2000-02-16,13.050000,13.350000,13.000000,13.200000,6.220444,1223000
2000-02-17,13.200000,13.400000,13.100000,13.300000,6.267569,1178000
2000-02-18,13.000000,13.300000,13.000000,13.150000,6.196882,938000
2000-02-21,13.000000,13.000000,12.550000,12.650000,5.961258,1687000
2000-02-22,12.650000,12.650000,11.500000,11.900000,5.607824,4244000
2000-02-23,12.200000,12.200000,11.850000,11.950000,5.631387,1162000
2000-02-24,12.000000,12.100000,11.700000,11.700000,5.513576,1527000
2000-02-25,11.800000,11.800000,11.100000,11.250000,5.301515,3544525
2000-02-28,11.200000,11.400000,10.600000,10.700000,5.042329,2062000
2000-02-29,11.100000,11.100000,10.600000,10.650000,5.018766,4181750
2000-03-01,10.700000,10.750000,10.250000,10.300000,4.853833,2270000
2000-03-02,10.400000,10.500000,10.150000,10.300000,4.853833,1889905
2000-03-03,10.500000,10.850000,10.300000,10.650000,5.018766,4151600
2000-03-06,11.000000,11.250000,10.650000,11.200000,5.277951,3538000
2000-03-07,11.000000,14.900000,11.000000,14.900000,7.021562,17787000
2000-03-08,14.800000,16.350000,14.300000,15.650000,7.374997,14728774
2000-03-09,15.650000,16.200001,14.450000,14.600000,6.880188,8045000
2000-03-10,14.600000,15.100000,13.800000,14.300000,6.738815,3305690
2000-03-13,14.500000,15.250000,14.400000,14.550000,6.856625,3681800
2000-03-14,14.800000,15.000000,14.650000,14.750000,6.950876,2197000
2000-03-15,14.750000,14.750000,14.100000,14.150000,6.668129,1634000
2000-03-16,14.300000,14.300000,13.100000,13.400000,6.314692,1874000
2000-03-17,14.000000,14.200000,13.600000,13.950000,6.573878,2099000
2000-03-20,13.800000,13.800000,13.550000,13.600000,6.408942,1383000
2000-03-21,13.850000,14.050000,13.600000,13.750000,6.479630,1359360
2000-03-22,14.150000,14.200000,13.800000,13.900000,6.550316,1042000
2000-03-23,14.200000,14.200000,13.950000,14.050000,6.621003,1064000
2000-03-24,14.300000,14.350000,14.000000,14.350000,6.762378,938000
2000-03-27,14.500000,15.000000,14.500000,14.950000,7.045125,2914000
2000-03-28,14.900000,15.150000,14.800000,14.950000,7.045125,1763000
2000-03-29,14.800000,14.850000,14.500000,14.500000,6.833063,785000
2000-03-30,14.500000,14.900000,14.200000,14.400000,6.785939,1566000
2000-03-31,14.300000,14.400000,14.250000,14.300000,6.738815,747000
2000-04-03,14.400000,14.400000,14.050000,14.100000,6.644565,1389000
2000-04-04,14.100000,14.100000,14.100000,14.100000,6.644565,0
2000-04-05,14.000000,14.300000,13.500000,13.500000,6.361818,2653000
2000-04-06,13.600000,13.900000,13.600000,13.900000,6.550316,1203000
2000-04-07,14.000000,14.000000,13.600000,13.600000,6.408942,1022225
2000-04-10,13.700000,13.750000,13.500000,13.600000,6.408942,470000
2000-04-11,13.600000,13.750000,13.500000,13.700000,6.456067,507000
2000-04-12,13.700000,14.100000,13.700000,14.050000,6.621003,1017000
2000-04-13,13.900000,13.900000,13.000000,13.100000,6.173320,2034000
2000-04-14,13.150000,13.150000,12.800000,12.900000,6.079072,1630300
2000-04-17,12.300000,12.450000,12.000000,12.300000,5.796324,2116000
2000-04-18,12.350000,12.550000,12.150000,12.350000,5.819887,1832654
2000-04-19,12.600000,12.800000,12.500000,12.550000,5.914133,1476000
2000-04-20,12.400000,12.600000,12.300000,12.500000,5.890573,1658000
2000-04-21,12.500000,12.500000,12.500000,12.500000,5.890573,0
2000-04-24,12.500000,12.500000,12.500000,12.500000,5.890573,0
2000-04-25,12.900000,12.900000,12.650000,12.850000,6.055509,485000
2000-04-26,13.100000,13.100000,12.650000,12.700000,5.984821,795000
2000-04-27,12.650000,12.700000,12.500000,12.600000,5.937696,702000
2000-04-28,12.300000,12.450000,12.250000,12.300000,5.932875,353000
2000-05-01,12.300000,12.300000,12.300000,12.300000,5.932875,0
2000-05-02,12.550000,12.550000,12.050000,12.100000,5.836404,899000
2000-05-03,12.000000,12.150000,12.000000,12.050000,5.812285,528000
2000-05-04,12.000000,12.150000,12.000000,12.100000,5.836404,344000
2000-05-05,12.200000,12.700000,12.200000,12.600000,6.077578,969000
2000-05-08,12.650000,12.700000,12.150000,12.150000,5.860520,678123
2000-05-09,12.150000,12.150000,12.150000,12.150000,5.860520,0
2000-05-10,12.250000,12.250000,11.950000,12.150000,5.860520,761000
2000-05-11,12.150000,12.150000,12.150000,12.150000,5.860520,0
2000-05-12,12.100000,12.650000,12.000000,12.550000,6.053459,1045000
2000-05-15,12.500000,12.500000,12.300000,12.450000,6.005225,347000
2000-05-16,12.250000,12.600000,12.100000,12.600000,6.077578,793000
2000-05-17,12.600000,13.050000,12.500000,13.000000,6.270517,2457207
2000-05-18,12.800000,12.800000,12.350000,12.550000,6.053459,1487652
2000-05-19,12.650000,13.700000,12.500000,13.500000,6.511690,2866616
2000-05-22,13.050000,13.500000,13.050000,13.400000,6.463455,1518000
2000-05-23,13.400000,13.500000,13.000000,13.150000,6.342866,966200
2000-05-24,13.000000,13.150000,12.700000,13.050000,6.294631,1139000
2000-05-25,13.200000,13.250000,12.900000,13.000000,6.270517,2353000
2000-05-26,12.900000,12.900000,12.600000,12.750000,6.149930,1294000
2000-05-29,12.250000,12.600000,12.250000,12.500000,6.029344,289000
2000-05-30,12.500000,12.500000,12.500000,12.500000,6.029344,0
2000-05-31,13.400000,13.700000,13.300000,13.350000,6.439338,1569000
2000-06-01,13.400000,13.500000,13.100000,13.450000,6.487573,757000
2000-06-02,13.650000,13.650000,13.000000,13.150000,6.342866,836000
2000-06-05,13.350000,13.400000,13.000000,13.300000,6.415222,1215000
2000-06-06,13.300000,13.300000,13.300000,13.300000,6.415222,0
2000-06-07,13.400000,13.400000,13.050000,13.250000,6.391104,2133000
2000-06-08,13.300000,13.300000,13.050000,13.050000,6.294631,1073000
2000-06-09,13.100000,13.400000,13.100000,13.400000,6.463455,943000
2000-06-12,13.500000,13.500000,13.200000,13.250000,6.391104,368729
2000-06-13,13.100000,13.600000,13.100000,13.500000,6.511690,915000
2000-06-14,13.500000,13.500000,13.200000,13.400000,6.463455,580000
2000-06-15,13.400000,13.700000,13.400000,13.600000,6.559926,1674000
2000-06-16,13.500000,13.800000,13.500000,13.750000,6.632277,1387000
2000-06-19,13.700000,14.000000,13.700000,13.900000,6.704628,960500
2000-06-20,13.900000,13.950000,13.550000,13.550000,6.535807,874000
2000-06-21,13.500000,13.550000,13.350000,13.350000,6.439338,506000
2000-06-22,13.350000,13.450000,13.050000,13.100000,6.318752,786000
2000-06-23,13.100000,13.200000,13.000000,13.000000,6.270517,562000
2000-06-26,12.900000,13.000000,12.800000,12.850000,6.198163,720424
2000-06-27,13.000000,13.000000,12.800000,12.850000,6.198163,417000
2000-06-28,12.800000,12.800000,12.700000,12.700000,6.125813,1060000
2000-06-29,12.750000,12.750000,12.450000,12.550000,6.053459,1559000
2000-06-30,12.450000,12.900000,12.450000,12.800000,6.174046,589000
2000-07-03,12.650000,12.650000,12.400000,12.500000,6.029344,960000
2000-07-04,12.500000,12.550000,12.400000,12.450000,6.005225,1195926
2000-07-05,12.400000,12.600000,12.400000,12.500000,6.029344,1236000
2000-07-06,12.500000,12.500000,12.350000,12.400000,5.981107,852000
2000-07-07,12.400000,12.600000,12.400000,12.450000,6.005225,1167000
2000-07-10,12.550000,12.800000,12.450000,12.700000,6.125813,1441640
2000-07-11,12.850000,12.950000,12.600000,12.650000,6.101694,2124000
2000-07-12,12.850000,12.950000,12.700000,12.800000,6.174046,4178000
2000-07-13,13.000000,13.050000,12.700000,12.750000,6.149930,4316000
2000-07-14,12.750000,13.100000,12.750000,12.950000,6.246397,2038000
2000-07-17,13.000000,13.100000,12.800000,12.900000,6.222282,1009000
2000-07-18,12.800000,12.850000,12.700000,12.850000,6.198163,1740000
2000-07-19,12.800000,12.850000,12.700000,12.850000,6.198163,1740000
2000-07-20,12.700000,12.750000,12.500000,12.600000,6.077578,947000
2000-07-21,12.800000,12.900000,12.650000,12.700000,6.125813,2333000
2000-07-24,12.800000,13.000000,12.800000,13.000000,6.270517,1369000
2000-07-25,12.950000,12.950000,12.800000,12.800000,6.174046,1365000
2000-07-26,12.900000,12.900000,12.750000,12.800000,6.174046,781004
2000-07-27,12.800000,12.800000,12.700000,12.750000,6.149930,536000
2000-07-28,12.800000,12.850000,12.500000,12.600000,6.077578,1182000
2000-07-31,12.500000,12.650000,12.350000,12.500000,6.029344,920800
2000-08-01,12.500000,12.550000,12.300000,12.400000,5.981107,1149900
2000-08-02,12.400000,12.700000,12.350000,12.600000,6.077578,976450
2000-08-03,12.800000,13.350000,12.600000,13.300000,6.415222,3503000
2000-08-04,13.500000,13.550000,13.350000,13.450000,6.487573,3084153
2000-08-07,13.700000,14.400000,13.550000,14.350000,6.921686,3875000
2000-08-08,14.350000,14.450000,13.200000,13.200000,6.366985,3300944
2000-08-09,13.500000,14.000000,13.450000,13.850000,6.680511,2240000
2000-08-10,13.750000,13.750000,13.550000,13.550000,6.535807,350000
2000-08-11,13.500000,13.550000,13.400000,13.500000,6.511690,310000
2000-08-14,13.600000,13.750000,13.350000,13.400000,6.463455,881000
2000-08-15,13.600000,13.800000,13.500000,13.600000,6.559926,658000
2000-08-16,13.700000,13.700000,13.500000,13.600000,6.559926,814000
2000-08-17,13.700000,13.950000,13.700000,13.750000,6.632277,1545000
2000-08-18,13.800000,13.800000,13.300000,13.400000,6.463455,1803000
2000-08-21,13.400000,13.550000,13.300000,13.400000,6.463455,718000
2000-08-22,13.400000,13.550000,13.400000,13.500000,6.511690,654000
2000-08-23,13.500000,13.550000,13.300000,13.400000,6.463455,541000
2000-08-24,13.500000,13.600000,13.400000,13.500000,6.511690,729000
2000-08-25,13.500000,13.650000,13.350000,13.450000,6.487573,675000
2000-08-28,13.450000,13.500000,13.300000,13.500000,6.511690,486000
2000-08-29,13.500000,13.550000,13.450000,13.500000,6.511690,763000
2000-08-30,13.400000,13.400000,13.200000,13.250000,6.391104,1301000
2000-08-31,13.250000,13.500000,13.250000,13.350000,6.439338,399000
2000-09-01,13.400000,13.450000,13.250000,13.300000,6.415222,570000
2000-09-04,13.400000,13.500000,13.350000,13.450000,6.487573,414000
2000-09-05,13.450000,13.600000,13.450000,13.500000,6.511690,854000
2000-09-06,13.500000,13.500000,13.450000,13.450000,6.487573,816000
2000-09-07,13.450000,13.450000,13.350000,13.400000,6.463455,374000
2000-09-08,13.500000,13.500000,13.300000,13.400000,6.463455,495000
2000-09-11,13.300000,13.400000,13.250000,13.300000,6.415222,612000
2000-09-12,13.300000,13.350000,13.100000,13.150000,6.342866,901000
2000-09-13,13.150000,13.150000,13.150000,13.150000,6.342866,0
2000-09-14,13.250000,13.650000,13.250000,13.650000,6.584044,2922000
2000-09-15,13.800000,13.950000,13.500000,13.650000,6.584044,2635000
2000-09-18,13.500000,13.500000,13.100000,13.250000,6.391104,1656000
2000-09-19,13.000000,13.250000,13.000000,13.200000,6.366985,1080000
2000-09-20,13.050000,13.350000,13.050000,13.300000,6.415222,824000
2000-09-21,13.200000,13.250000,13.150000,13.200000,6.366985,1175000
2000-09-22,13.000000,13.050000,12.800000,12.800000,6.174046,1049000
2000-09-25,13.000000,13.000000,12.800000,12.850000,6.198163,702000
2000-09-26,12.800000,12.850000,12.750000,12.750000,6.149930,414000
2000-09-27,12.700000,12.700000,12.500000,12.600000,6.077578,1180000
2000-09-28,12.600000,12.800000,12.550000,12.700000,6.125813,1121000
2000-09-29,12.700000,12.800000,12.650000,12.800000,6.272832,640000
2000-10-02,12.800000,12.800000,12.800000,12.800000,6.272832,0
2000-10-03,12.700000,13.000000,12.700000,12.850000,6.297336,783000
2000-10-04,12.800000,12.800000,12.600000,12.650000,6.199320,495500
2000-10-05,12.800000,12.800000,12.650000,12.650000,6.199320,207000
2000-10-06,12.650000,12.650000,12.650000,12.650000,6.199320,0
2000-10-09,12.650000,12.650000,12.300000,12.400000,6.076805,789000
2000-10-10,12.350000,12.550000,12.150000,12.350000,6.052302,1059000
2000-10-11,12.250000,12.250000,12.050000,12.100000,5.929787,933000
2000-10-12,12.050000,12.150000,12.000000,12.100000,5.929787,668000
2000-10-13,11.750000,11.950000,11.700000,11.800000,5.782767,1154000
2000-10-16,11.800000,11.800000,11.800000,11.800000,5.782767,0
2000-10-17,12.050000,12.100000,12.000000,12.050000,5.905282,479000
2000-10-18,11.900000,12.100000,11.850000,12.100000,5.929787,2307000
2000-10-19,12.000000,12.200000,11.400000,11.550000,5.660250,1836000
2000-10-20,11.600000,11.800000,11.600000,11.750000,5.758263,1700500
2000-10-23,12.000000,12.050000,11.750000,11.800000,5.782767,1642000
2000-10-24,11.950000,11.950000,11.700000,11.750000,5.758263,1093000
2000-10-25,11.700000,11.750000,11.450000,11.650000,5.709257,1966500
2000-10-26,11.650000,11.650000,11.450000,11.550000,5.660250,598781
2000-10-27,11.550000,11.550000,11.550000,11.550000,5.660250,0
2000-10-30,11.600000,11.600000,11.200000,11.200000,5.488727,1081000
2000-10-31,11.400000,12.200000,11.400000,12.100000,5.929787,1712850
2000-11-01,12.350000,12.800000,12.300000,12.500000,6.125813,1294000
2000-11-02,12.550000,12.700000,12.300000,12.300000,6.027801,642000
2000-11-03,12.450000,12.450000,12.300000,12.350000,6.052302,396000
2000-11-06,12.400000,12.600000,12.000000,12.100000,5.929787,494000
2000-11-07,12.000000,12.000000,11.650000,11.900000,5.831773,1040000
2000-11-08,11.900000,12.200000,11.800000,11.900000,5.831773,538000
2000-11-09,11.900000,12.000000,11.900000,11.950000,5.856276,184000
2000-11-10,11.850000,12.000000,11.850000,11.900000,5.831773,113000
2000-11-13,11.600000,11.650000,11.400000,11.650000,5.709257,718000
2000-11-14,11.600000,11.900000,11.600000,11.900000,5.831773,340000
2000-11-15,12.100000,12.100000,11.600000,11.650000,5.709257,1043686
2000-11-16,11.650000,11.850000,11.600000,11.850000,5.807270,108000
2000-11-17,11.950000,11.950000,11.600000,11.800000,5.782767,392000
2000-11-20,11.850000,12.000000,11.800000,11.900000,5.831773,423000
2000-11-21,11.700000,11.700000,11.450000,11.650000,5.709257,520000
2000-11-22,11.700000,11.750000,11.450000,11.550000,5.660250,878000
2000-11-23,11.600000,12.000000,11.600000,11.900000,5.831773,772000
2000-11-24,11.900000,11.950000,11.650000,11.700000,5.733760,170000
2000-11-27,11.900000,12.000000,11.600000,11.900000,5.831773,716000
2000-11-28,12.000000,12.000000,11.550000,11.750000,5.758263,698000
2000-11-29,11.600000,11.800000,11.300000,11.750000,5.758263,1472000
2000-11-30,11.750000,12.100000,11.700000,11.850000,5.807270,2425000
2000-12-01,11.650000,11.900000,11.600000,11.800000,5.782767,1122000
2000-12-04,11.800000,11.900000,11.700000,11.900000,5.831773,692000
2000-12-05,11.900000,11.900000,11.650000,11.650000,5.709257,514000
2000-12-06,11.900000,12.300000,11.900000,12.050000,5.905282,1441000
2000-12-07,12.000000,12.150000,11.950000,12.150000,5.954290,585000
2000-12-08,12.100000,12.450000,12.100000,12.350000,6.052302,896000
2000-12-11,12.550000,12.650000,12.250000,12.300000,6.027801,463000
2000-12-12,12.350000,12.350000,12.000000,12.200000,5.978792,832915
2000-12-13,12.200000,12.450000,12.200000,12.450000,6.101308,926000
2000-12-14,12.400000,12.450000,12.300000,12.300000,6.027801,953000
2000-12-15,12.300000,12.300000,12.100000,12.150000,5.954290,1779000
2000-12-18,12.100000,12.350000,12.100000,12.300000,6.027801,926000
2000-12-19,12.300000,12.350000,12.200000,12.350000,6.052302,732000
2000-12-20,12.300000,12.650000,12.150000,12.450000,6.101308,2549000
2000-12-21,12.350000,12.600000,12.100000,12.550000,6.150316,1241000
2000-12-22,12.550000,12.550000,12.350000,12.500000,6.125813,475850
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,12.600000,12.600000,12.400000,12.600000,6.174819,396323
2000-12-28,12.550000,12.650000,12.450000,12.650000,6.199320,1429000
2000-12-29,12.650000,12.900000,12.650000,12.850000,6.297336,1086000
2001-01-01,null,null,null,null,null,null
2001-01-02,12.850000,12.900000,12.800000,12.800000,6.272832,550000
2001-01-03,12.700000,13.200000,12.500000,13.200000,6.468858,1603000
2001-01-04,13.200000,13.300000,12.750000,12.750000,6.248327,1637000
2001-01-05,12.850000,13.000000,12.550000,13.000000,6.370844,2096000
2001-01-08,12.750000,12.850000,12.500000,12.750000,6.248327,1627000
2001-01-09,12.750000,12.950000,12.600000,12.850000,6.297336,973000
2001-01-10,12.800000,12.800000,12.650000,12.750000,6.248327,762000
2001-01-11,12.750000,12.750000,12.500000,12.650000,6.199320,800000
2001-01-12,12.500000,12.850000,12.500000,12.750000,6.248327,2553000
2001-01-15,12.800000,12.800000,12.750000,12.800000,6.272832,1267000
2001-01-16,12.800000,12.850000,12.750000,12.750000,6.248327,1029000
2001-01-17,12.850000,12.850000,12.750000,12.800000,6.272832,872000
2001-01-18,12.800000,12.850000,12.750000,12.800000,6.272832,634000
2001-01-19,12.800000,12.900000,12.750000,12.800000,6.272832,1566000
2001-01-22,12.700000,12.700000,12.450000,12.550000,6.150316,2089410
2001-01-23,12.550000,12.600000,12.300000,12.400000,6.076805,1339000
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,12.550000,12.550000,12.300000,12.300000,6.027801,862000
2001-01-30,12.300000,12.400000,12.200000,12.300000,6.027801,1271000
2001-01-31,12.400000,12.400000,12.150000,12.250000,6.003297,1269000
2001-02-01,12.200000,12.550000,12.200000,12.350000,6.052302,656000
2001-02-02,12.350000,12.450000,12.250000,12.400000,6.076805,653000
2001-02-05,12.400000,12.450000,12.300000,12.350000,6.052302,642000
2001-02-06,12.350000,12.450000,12.350000,12.400000,6.076805,721000
2001-02-07,12.400000,12.850000,12.350000,12.800000,6.272832,2909000
2001-02-08,12.800000,13.050000,12.700000,13.000000,6.370844,2529169
2001-02-09,13.250000,13.750000,13.100000,13.700000,6.713890,9313000
2001-02-12,13.700000,13.800000,13.350000,13.700000,6.713890,4160000
2001-02-13,13.700000,13.750000,13.450000,13.650000,6.689387,1704000
2001-02-14,13.650000,13.700000,13.400000,13.500000,6.615877,2392000
2001-02-15,13.450000,13.900000,13.350000,13.900000,6.811903,3427379
2001-02-16,13.950000,13.950000,13.400000,13.600000,6.664882,1099000
2001-02-19,13.550000,13.600000,13.450000,13.600000,6.664882,482000
2001-02-20,13.750000,14.000000,13.750000,14.000000,6.860909,3684180
2001-02-21,13.850000,13.850000,13.700000,13.750000,6.738395,505000
2001-02-22,13.600000,14.000000,13.550000,14.000000,6.860909,1390000
2001-02-23,14.000000,14.100000,13.850000,13.950000,6.836405,1600000
2001-02-26,13.950000,14.200000,13.950000,14.150000,6.934421,2565000
2001-02-27,14.100000,14.300000,14.100000,14.200000,6.958923,1875000
2001-02-28,14.450000,14.500000,14.100000,14.100000,6.909914,2014308
2001-03-01,14.100000,14.100000,13.500000,13.700000,6.713890,2147000
2001-03-02,13.600000,14.300000,13.600000,13.950000,6.836405,2356000
2001-03-05,14.000000,14.200000,13.900000,14.150000,6.934421,885500
2001-03-06,14.150000,14.150000,13.700000,13.750000,6.738395,801000
2001-03-07,13.750000,13.800000,13.600000,13.750000,6.738395,698000
2001-03-08,13.900000,13.900000,13.600000,13.700000,6.713890,338000
2001-03-09,13.650000,13.650000,13.450000,13.500000,6.615877,576000
2001-03-12,13.600000,13.600000,13.100000,13.200000,6.468858,1184000
2001-03-13,13.050000,13.200000,12.950000,13.200000,6.468858,484000
2001-03-14,null,null,null,null,null,null
2001-03-15,12.800000,13.350000,12.800000,13.050000,6.395347,917000
2001-03-16,13.200000,13.400000,13.100000,13.400000,6.566871,1598000
2001-03-19,13.300000,13.500000,13.100000,13.300000,6.517865,877000
2001-03-20,13.400000,13.500000,13.100000,13.250000,6.493361,839000
2001-03-21,13.000000,13.250000,12.750000,13.250000,6.493361,1167000
2001-03-22,12.850000,13.150000,12.850000,13.150000,6.444355,571000
2001-03-23,13.150000,13.400000,13.100000,13.250000,6.493361,1110000
2001-03-26,13.250000,13.400000,13.150000,13.350000,6.542366,504000
2001-03-27,13.300000,13.300000,13.050000,13.150000,6.444355,182000
2001-03-28,13.200000,13.200000,12.900000,13.050000,6.395347,493000
2001-03-29,12.850000,12.900000,12.650000,12.700000,6.223824,1875000
2001-03-30,12.850000,13.000000,12.700000,12.700000,6.223824,644000
2001-04-02,12.750000,12.800000,12.650000,12.700000,6.223824,649000
2001-04-03,12.600000,12.600000,12.450000,12.600000,6.174819,743000
2001-04-04,12.500000,12.550000,12.250000,12.550000,6.150316,770000
2001-04-05,null,null,null,null,null,null
2001-04-06,12.450000,12.750000,12.450000,12.450000,6.101308,376183
2001-04-09,12.350000,12.700000,12.350000,12.700000,6.223824,983000
2001-04-10,12.800000,12.800000,12.600000,12.600000,6.174819,1071000
2001-04-11,12.800000,12.800000,12.200000,12.300000,6.027801,2152000
2001-04-12,12.300000,12.550000,12.300000,12.450000,6.101308,1087000
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,12.400000,12.550000,12.200000,12.300000,6.027801,1087000
2001-04-18,12.450000,12.500000,12.400000,12.400000,6.076805,771000
2001-04-19,12.600000,12.600000,11.950000,12.100000,5.929787,5328000
2001-04-20,12.000000,12.250000,12.000000,12.250000,6.003297,2865000
2001-04-23,12.250000,12.400000,12.200000,12.300000,6.027801,1052000
2001-04-24,12.300000,12.350000,12.200000,12.300000,6.027801,940000
2001-04-25,12.250000,12.450000,12.200000,12.350000,6.052302,1077899
2001-04-26,12.250000,12.450000,12.200000,12.350000,6.052302,1077899
2001-04-27,12.150000,12.400000,12.100000,12.400000,6.280214,1468000
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,12.650000,12.650000,12.450000,12.600000,6.381508,1324000
2001-05-03,12.600000,12.600000,12.400000,12.450000,6.305536,676000
2001-05-04,12.300000,12.500000,12.200000,12.500000,6.330861,1192000
2001-05-07,12.450000,12.650000,12.400000,12.500000,6.330861,898500
2001-05-08,12.500000,12.650000,12.500000,12.550000,6.356184,307000
2001-05-09,12.500000,12.700000,12.200000,12.650000,6.406828,1446000
2001-05-10,12.800000,12.800000,12.600000,12.650000,6.406828,1412000
2001-05-11,12.700000,12.700000,12.500000,12.650000,6.406828,2483000
2001-05-14,12.600000,12.600000,12.300000,12.400000,6.280214,1872000
2001-05-15,12.450000,12.500000,12.400000,12.400000,6.280214,1257000
2001-05-16,12.300000,12.600000,12.250000,12.400000,6.280214,3519000
2001-05-17,12.600000,12.650000,12.400000,12.650000,6.406828,1542000
2001-05-18,12.600000,12.950000,12.500000,12.950000,6.558771,2835500
2001-05-21,13.300000,13.450000,12.950000,13.050000,6.609419,1973000
2001-05-22,13.250000,13.300000,13.100000,13.150000,6.660064,2171000
2001-05-23,13.050000,13.300000,12.700000,13.200000,6.685388,1730000
2001-05-24,13.200000,13.300000,13.150000,13.300000,6.736035,963000
2001-05-25,13.400000,13.500000,13.300000,13.350000,6.761359,1993000
2001-05-28,13.350000,13.400000,13.100000,13.200000,6.685388,781000
2001-05-29,13.200000,13.200000,12.850000,12.950000,6.558771,1147000
2001-05-30,12.800000,12.800000,12.500000,12.700000,6.432155,1882000
2001-05-31,12.700000,12.700000,12.500000,12.650000,6.406828,2246000
2001-06-01,12.650000,12.850000,12.550000,12.650000,6.406828,973000
2001-06-04,12.900000,12.900000,12.600000,12.700000,6.432155,542000
2001-06-05,12.650000,12.950000,12.550000,12.800000,6.482801,1707000
2001-06-06,12.950000,12.950000,12.800000,12.800000,6.482801,1213000
2001-06-07,12.650000,13.000000,12.650000,13.000000,6.584095,615000
2001-06-08,13.000000,13.200000,12.950000,13.000000,6.584095,1689000
2001-06-11,13.000000,13.200000,13.000000,13.100000,6.634741,1058000
2001-06-12,13.000000,13.200000,13.000000,13.150000,6.660064,955000
2001-06-13,13.150000,13.550000,13.150000,13.300000,6.736035,1695000
2001-06-14,13.200000,13.400000,12.950000,12.950000,6.558771,1770000
2001-06-15,12.800000,13.000000,12.600000,13.000000,6.584095,1470090
2001-06-18,13.000000,13.000000,12.600000,12.950000,6.558771,2017500
2001-06-19,12.950000,13.000000,12.650000,12.900000,6.533448,619000
2001-06-20,12.950000,13.000000,12.750000,12.850000,6.508124,345500
2001-06-21,12.750000,13.450000,12.750000,13.350000,6.761359,3208000
2001-06-22,13.350000,13.500000,13.350000,13.500000,6.837328,1348000
2001-06-25,null,null,null,null,null,null
2001-06-26,13.200000,13.350000,13.000000,13.250000,6.710712,1126000
2001-06-27,13.450000,13.450000,13.250000,13.350000,6.761359,301000
2001-06-28,13.250000,13.350000,13.000000,13.300000,6.736035,1237292
2001-06-29,13.100000,13.500000,13.100000,13.500000,6.837328,1196000
2001-07-02,null,null,null,null,null,null
2001-07-03,13.450000,13.500000,13.350000,13.400000,6.786682,1202134
2001-07-04,13.500000,13.500000,13.300000,13.400000,6.786682,567000
2001-07-05,13.050000,13.450000,13.050000,13.450000,6.812005,1114000
2001-07-06,null,null,null,null,null,null
2001-07-09,13.200000,13.400000,13.000000,13.400000,6.786682,1152000
2001-07-10,13.150000,13.300000,13.100000,13.300000,6.736035,347000
2001-07-11,13.100000,13.300000,13.050000,13.300000,6.736035,572000
2001-07-12,13.050000,13.400000,13.050000,13.350000,6.761359,753000
2001-07-13,13.400000,13.450000,13.150000,13.150000,6.660064,905071
2001-07-16,13.400000,13.400000,13.250000,13.300000,6.736035,725000
