Date,Open,High,Low,Close,Adj Close,Volume
2011-06-23,18.799999,18.799999,18.020000,18.459999,12.397018,15037476
2011-06-24,18.540001,19.080000,18.459999,19.020000,12.773094,8095848
2011-06-27,19.000000,19.420000,19.000000,19.260000,12.934268,7275289
2011-06-28,19.500000,19.879999,19.260000,19.840000,13.323772,13892208
2011-06-29,20.400000,20.799999,20.250000,20.700001,13.901320,15838887
2011-06-30,21.299999,21.500000,20.850000,21.000000,14.102788,10917009
2011-07-04,21.000000,21.900000,21.000000,21.900000,14.707191,17785901
2011-07-05,21.900000,22.200001,21.700001,22.000000,14.774345,11596247
2011-07-06,22.000000,22.000000,21.250000,21.700001,14.572878,9955206
2011-07-07,21.400000,21.799999,21.000000,21.700001,14.572878,7030088
2011-07-08,21.950001,22.150000,21.549999,22.000000,14.774345,9872132
2011-07-11,21.900000,21.900000,21.000000,21.250000,14.270676,4471429
2011-07-12,21.000000,21.000000,19.719999,19.980000,13.417793,17828570
2011-07-13,20.500000,20.700001,20.350000,20.600000,13.834161,5700200
2011-07-14,21.500000,21.500000,20.750000,21.150000,14.203520,7978732
2011-07-15,21.299999,21.299999,20.549999,21.000000,14.102788,4485070
2011-07-18,21.100000,21.150000,20.549999,20.799999,13.968472,5583084
2011-07-19,20.850000,20.950001,20.250000,20.350000,13.666270,6669371
2011-07-20,20.600000,21.049999,20.350000,21.000000,14.102788,9316764
2011-07-21,21.150000,21.500000,20.600000,21.299999,14.304255,9589134
2011-07-22,21.750000,22.150000,21.600000,22.000000,14.774345,11969117
2011-07-25,21.850000,22.100000,21.450001,21.700001,14.572878,6722887
2011-07-26,21.600000,21.700001,20.950001,21.299999,14.304255,13056885
2011-07-27,21.799999,23.950001,21.549999,23.400000,15.714530,25263989
2011-07-28,23.000000,24.350000,22.750000,24.000000,16.117468,19600310
2011-07-29,24.250000,24.600000,23.000000,23.450001,15.748114,12208140
2011-08-01,24.500000,25.500000,24.100000,24.799999,16.654718,18243310
2011-08-02,24.500000,25.000000,23.750000,24.850000,16.688297,10627018
2011-08-03,23.799999,24.350000,23.500000,23.850000,16.016733,17460942
2011-08-04,23.950001,24.250000,23.049999,23.900000,16.050314,12109188
2011-08-05,22.000000,22.600000,20.549999,22.150000,14.875079,40462136
2011-08-08,21.700001,23.500000,20.600000,23.250000,15.613795,27020226
2011-08-09,21.000000,23.200001,20.700001,22.100000,14.841503,34388701
2011-08-10,22.750000,23.200001,21.400000,21.500000,14.438564,26416099
2011-08-11,20.900000,23.000000,20.750000,22.750000,15.278017,19892629
2011-08-12,23.000000,23.299999,21.799999,21.950001,14.740767,16300533
2011-08-15,22.200001,23.250000,22.200001,22.900000,15.378751,10949945
2011-08-16,23.549999,24.200001,23.250000,23.549999,15.815264,17894165
2011-08-17,23.549999,25.200001,23.549999,24.850000,16.688297,16784086
2011-08-18,24.650000,25.350000,23.400000,24.100000,16.184626,15013086
2011-08-19,22.850000,23.049999,21.150000,21.450001,14.404988,26525593
2011-08-22,21.200001,21.799999,19.139999,20.450001,13.733426,25249000
2011-08-23,20.549999,21.799999,19.500000,21.250000,14.270676,20784068
2011-08-24,21.600000,21.750000,20.500000,20.700001,13.901320,12524257
2011-08-25,21.600000,21.650000,21.000000,21.150000,14.203520,10763550
2011-08-26,21.150000,21.850000,20.950001,21.200001,14.237097,7555438
2011-08-29,21.500000,23.400000,21.400000,22.799999,15.311595,11845911
2011-08-30,23.200001,24.000000,23.150000,23.250000,15.613795,13249018
2011-08-31,23.350000,24.400000,23.350000,24.200001,16.251780,13049353
2011-09-01,24.650000,26.600000,23.750000,24.049999,16.151051,24361089
2011-09-02,24.299999,25.200001,23.200001,24.100000,16.184626,21810800
2011-09-05,23.400000,23.850000,22.900000,23.750000,15.949577,12288556
2011-09-06,23.700001,25.000000,23.200001,25.000000,16.789032,15224726
2011-09-07,24.700001,25.650000,24.450001,24.950001,16.755451,20464100
2011-09-08,25.049999,25.350000,24.700001,24.950001,16.755451,8227286
2011-09-09,24.950001,25.549999,24.299999,24.500000,16.453247,5504294
2011-09-12,24.000000,24.000000,22.400000,22.799999,15.311595,14772000
2011-09-14,23.950001,23.950001,21.500000,22.200001,14.908657,32827159
2011-09-15,22.950001,22.950001,21.049999,21.750000,14.606457,14396861
2011-09-16,22.600000,22.799999,22.450001,22.650000,15.210859,9908626
2011-09-19,22.600000,22.600000,21.850000,22.200001,14.908657,5859474
2011-09-20,22.450001,23.200001,21.200001,21.500000,14.438564,20787879
2011-09-21,21.350000,22.299999,20.900000,22.049999,14.807922,12186252
2011-09-22,21.000000,21.650000,19.840000,20.350000,13.666270,17645782
2011-09-23,19.740000,21.299999,19.100000,20.650000,13.867737,15323663
2011-09-26,20.327999,21.250000,19.040001,19.600000,13.162599,18338386
2011-09-27,20.299999,21.650000,20.200001,21.450001,14.404988,22017564
2011-09-28,22.049999,22.350000,21.100000,21.700001,14.572878,21516075
2011-09-30,19.959999,20.500000,18.500000,18.639999,12.517900,60638445
2011-10-03,17.600000,17.600000,15.760000,15.980000,10.731546,51013780
2011-10-04,15.200000,17.200001,14.900000,15.100000,10.140574,48537724
2011-10-06,17.000000,19.080000,17.000000,18.980000,12.746229,42529608
2011-10-07,18.540001,21.049999,19.280001,19.920000,13.377501,30384030
2011-10-10,20.850000,20.950001,18.940001,19.320000,12.974562,16612207
2011-10-11,21.000000,21.299999,20.000000,20.200001,13.565536,20628292
2011-10-12,20.500000,21.600000,20.049999,21.049999,14.136362,25047597
2011-10-13,21.600000,21.750000,20.900000,21.000000,14.102788,13877461
2011-10-14,20.400000,20.600000,19.900000,20.150000,13.531956,21908869
2011-10-17,20.500000,21.549999,20.500000,21.500000,14.438564,12843578
2011-10-18,20.700001,20.700001,20.100000,20.450001,13.733426,12845112
2011-10-19,20.850000,21.450001,19.660000,19.980000,13.417793,14984704
2011-10-20,19.500000,19.700001,18.799999,19.240000,12.920836,17024091
2011-10-21,18.680000,20.100000,18.500000,19.500000,13.095442,15016970
2011-10-24,20.549999,21.200001,19.980000,21.049999,14.136362,12093473
2011-10-25,21.700001,22.450001,21.400000,21.700001,14.572878,23232683
2011-10-26,20.700001,22.250000,20.650000,22.100000,14.841503,12551346
2011-10-27,22.100000,24.000000,22.100000,23.900000,16.050314,38035714
2011-10-28,25.049999,25.600000,24.250000,24.850000,16.688297,31007208
2011-10-31,24.049999,24.700001,23.549999,23.900000,16.050314,17244800
2011-11-01,22.750000,25.100000,22.500000,23.850000,16.016733,22794071
2011-11-02,23.100000,24.250000,23.100000,23.950001,16.083889,24079588
2011-11-03,23.350000,24.400000,23.350000,23.549999,15.815264,16334168
2011-11-04,24.500000,25.250000,24.299999,24.950001,16.755451,20977418
2011-11-07,25.000000,25.500000,24.500000,24.900000,16.721870,14396188
2011-11-08,24.549999,25.049999,23.950001,24.049999,16.151051,11027232
2011-11-09,24.750000,24.750000,23.250000,23.650000,15.882421,12529680
2011-11-10,22.000000,23.549999,22.000000,23.150000,15.546641,13145034
2011-11-11,23.100000,23.400000,21.350000,22.100000,14.841503,37666967
2011-11-14,21.950001,22.350000,20.750000,21.700001,14.572878,30406062
2011-11-15,21.700001,22.250000,21.600000,22.049999,14.807922,11314315
2011-11-16,22.100000,22.150000,21.250000,21.450001,14.404988,13053200
2011-11-17,21.400000,22.549999,21.049999,22.250000,14.942238,13741511
2011-11-18,21.950001,22.150000,20.600000,20.750000,13.934896,20189842
2011-11-21,19.980000,20.350000,19.959999,20.000000,13.431223,19429361
2011-11-22,20.100000,21.250000,20.000000,21.049999,14.136362,17264260
2011-11-23,21.200001,21.700001,20.650000,20.950001,14.069210,9734864
2011-11-24,20.600000,21.000000,20.350000,20.850000,14.002050,10309921
2011-11-25,20.900000,21.150000,20.000000,20.150000,13.531956,8105050
2011-11-28,20.500000,20.799999,20.100000,20.350000,13.666270,12902601
2011-11-29,20.700001,22.100000,20.400000,21.850000,14.673610,22110310
2011-11-30,21.950001,22.100000,20.950001,21.750000,14.606457,12066416
2011-12-01,24.500000,24.500000,22.799999,23.450001,15.748114,17299221
2011-12-02,23.100000,23.700001,22.600000,23.500000,15.781684,11385173
2011-12-05,23.600000,23.600000,22.700001,22.950001,15.412329,10309096
2011-12-06,22.700001,23.350000,22.700001,22.900000,15.378751,6383151
2011-12-07,22.900000,23.350000,22.500000,23.200001,15.580220,8179853
2011-12-08,22.850000,24.150000,22.799999,23.850000,16.016733,12102716
2011-12-09,22.900000,23.400000,22.799999,23.150000,15.546641,9519235
2011-12-12,23.700001,24.000000,22.799999,22.850000,15.345173,8147604
2011-12-13,22.549999,23.049999,22.400000,22.650000,15.210859,9802581
2011-12-14,22.549999,22.850000,22.049999,22.450001,15.076550,11821381
2011-12-15,21.799999,22.100000,20.750000,20.950001,14.069210,23859250
2011-12-16,20.850000,22.200001,20.850000,21.500000,14.438564,10010143
2011-12-19,21.049999,21.450001,20.600000,20.750000,13.934896,7875293
2011-12-20,20.450001,21.200001,20.350000,20.450001,13.733426,5731400
2011-12-21,21.299999,21.850000,21.000000,21.549999,14.472143,11294309
2011-12-22,21.100000,21.950001,21.100000,21.650000,14.539298,2637441
2011-12-23,21.750000,22.150000,21.750000,21.950001,14.740767,3674168
2011-12-24,null,null,null,null,null,null
2011-12-28,22.299999,22.299999,21.500000,21.650000,14.539298,3709357
2011-12-29,21.650000,21.650000,21.150000,21.299999,14.304255,4205664
2011-12-30,21.500000,22.000000,21.450001,21.950001,14.740767,4120189
2011-12-31,null,null,null,null,null,null
2012-01-03,22.500000,22.900000,22.100000,22.650000,15.210859,14906117
2012-01-04,22.850000,23.200001,22.350000,22.900000,15.378751,8117894
2012-01-05,22.950001,23.049999,22.350000,22.500000,15.110127,10739619
2012-01-06,22.000000,22.700001,22.000000,22.200001,14.908657,5737823
2012-01-09,22.200001,22.700001,21.450001,22.350000,15.009390,13106503
2012-01-10,22.049999,23.500000,22.049999,23.100000,15.513062,13068909
2012-01-11,23.700001,23.950001,23.150000,23.799999,15.983156,13574463
2012-01-12,23.900000,24.650000,23.200001,23.500000,15.781684,12305604
2012-01-13,24.200001,24.350000,23.549999,23.900000,16.050314,5435882
2012-01-16,23.900000,24.500000,23.700001,24.350000,16.352514,5828400
2012-01-17,24.549999,24.799999,24.150000,24.400000,16.386091,8270400
2012-01-18,24.400000,24.500000,23.500000,24.100000,16.184626,10526291
2012-01-19,24.799999,25.200001,24.500000,24.900000,16.721870,11947879
2012-01-20,25.200001,25.400000,24.750000,25.299999,16.990499,9949800
2012-01-26,26.000000,27.500000,25.650000,26.950001,18.098574,19301936
2012-01-27,27.299999,27.900000,26.850000,27.299999,18.333620,25260150
2012-01-30,27.100000,27.450001,26.549999,26.850000,18.031416,15426922
2012-01-31,26.549999,27.000000,25.799999,26.250000,17.628483,19217253
2012-02-01,26.600000,26.799999,26.100000,26.450001,17.762794,19549657
2012-02-02,26.500000,28.000000,26.500000,27.750000,18.635826,32992406
2012-02-03,28.250000,29.049999,27.450001,28.250000,18.971603,22135568
2012-02-06,28.900000,29.000000,28.150000,28.650000,19.240229,19355761
2012-02-07,28.900000,29.250000,28.450001,28.600000,19.206650,10214052
2012-02-08,28.850000,28.850000,28.450001,28.600000,19.206650,7738290
2012-02-09,28.850000,29.299999,28.350000,28.700001,19.273808,12926234
2012-02-10,29.049999,29.049999,28.100000,28.299999,19.005178,17856704
2012-02-13,27.049999,27.700001,26.400000,27.500000,18.854347,15980332
2012-02-14,27.299999,28.350000,27.299999,28.100000,19.265713,7521151
2012-02-15,28.000000,29.200001,27.950001,29.049999,19.917046,13207167
2012-02-16,29.049999,29.299999,28.200001,28.200001,19.334274,16744344
2012-02-17,28.950001,30.299999,28.950001,29.950001,20.534098,20847171
2012-02-20,31.000000,31.049999,30.450001,30.750000,21.082592,16196200
2012-02-21,30.400000,30.850000,29.650000,29.799999,20.431255,23317800
2012-02-22,29.400000,29.750000,29.299999,29.500000,20.225574,16264884
2012-02-23,29.350000,30.350000,29.250000,29.400000,20.157011,17594683
2012-02-24,29.350000,29.500000,28.400000,28.650000,19.642799,29074412
2012-02-27,28.299999,29.000000,28.100000,28.400000,19.471397,11834277
2012-02-28,28.299999,28.850000,27.850000,28.600000,19.608517,14825378
2012-02-29,28.500000,29.600000,28.500000,29.150000,19.985603,15697188
2012-03-01,29.200001,29.799999,28.700001,28.950001,19.848484,14018673
2012-03-02,29.500000,29.700001,29.100000,29.250000,20.054174,12494410
2012-03-05,29.049999,29.100000,28.549999,29.000000,19.882765,13150716
2012-03-06,29.200001,29.200001,27.700001,27.900000,19.128590,16613262
2012-03-07,27.250000,28.600000,27.100000,28.500000,19.539959,13599059
2012-03-08,28.200001,29.150000,28.200001,28.900000,19.814205,9652525
2012-03-09,28.950001,29.299999,28.600000,28.650000,19.642799,5532575
2012-03-12,28.750000,29.299999,28.650000,28.900000,19.814205,3861300
2012-03-13,29.299999,31.200001,29.250000,30.600000,20.979744,25501832
2012-03-14,31.400000,31.600000,30.350000,30.750000,21.082592,15735854
2012-03-15,31.299999,31.350000,30.000000,30.450001,20.876902,14615627
2012-03-16,30.900000,31.700001,30.650000,31.400000,21.528234,25119471
2012-03-20,31.750000,32.250000,31.150000,31.299999,21.459673,10903497
2012-03-21,31.150000,31.400000,30.150000,30.750000,21.082592,13763025
2012-03-22,31.100000,31.100000,30.350000,30.400000,20.842623,6599800
2012-03-23,30.650000,30.650000,29.250000,29.900000,20.499815,17580775
2012-03-26,30.200001,30.600000,29.750000,30.049999,20.602657,6242882
2012-03-27,30.450001,31.100000,30.299999,30.950001,21.219711,13501915
2012-03-28,31.000000,31.250000,30.650000,30.900000,21.185431,10982647
2012-03-29,30.900000,30.900000,29.799999,30.299999,20.774063,15273972
2012-03-30,29.850000,30.850000,29.799999,30.350000,20.808344,14179154
2012-04-02,30.900000,31.150000,30.549999,31.000000,21.253990,11921056
2012-04-03,31.500000,31.500000,30.650000,30.750000,21.082592,9561908
2012-04-05,30.400000,31.049999,30.049999,30.799999,21.116865,9155785
2012-04-10,31.000000,31.000000,29.850000,29.900000,20.499815,15036109
2012-04-11,29.250000,29.700001,28.700001,29.500000,20.225574,23332889
2012-04-12,29.450001,30.700001,29.450001,30.450001,20.876902,16239888
2012-04-13,31.049999,31.100000,30.500000,31.049999,21.288271,15363744
2012-04-16,31.049999,31.750000,30.700001,31.150000,21.356831,14482799
2012-04-17,31.200001,31.200001,30.750000,30.750000,21.082592,14948151
2012-04-18,31.299999,32.500000,31.200001,32.450001,22.248129,25505431
2012-04-19,33.000000,33.049999,32.299999,32.700001,22.419531,17946516
2012-04-20,32.599998,32.599998,31.950001,32.250000,22.111006,14025206
2012-04-23,32.000000,32.299999,31.299999,31.500000,21.596794,10409413
2012-04-24,30.799999,31.299999,30.650000,30.900000,21.185431,20148370
2012-04-25,31.000000,31.850000,31.000000,31.799999,21.802483,14368712
2012-04-26,31.700001,31.750000,30.650000,31.049999,21.288271,21370154
2012-04-27,30.700001,30.700001,29.850000,29.900000,20.499815,34092930
2012-04-30,30.200001,30.750000,29.900000,30.500000,20.911186,21924043
2012-05-02,30.950001,31.150000,30.500000,30.700001,21.048307,17528335
2012-05-03,30.549999,30.650000,29.950001,30.500000,20.911186,20113205
2012-05-04,30.350000,30.950001,30.100000,30.799999,21.116865,13634733
2012-05-07,30.000000,30.000000,28.600000,29.049999,19.917046,35311216
2012-05-08,29.350000,29.700001,29.200001,29.450001,20.191292,17077396
2012-05-09,29.500000,29.500000,28.100000,28.700001,19.677080,19417348
2012-05-10,28.750000,29.299999,28.299999,28.450001,19.505680,10511862
2012-05-11,29.250000,29.350000,28.650000,28.900000,19.814205,19446126
2012-05-14,29.049999,29.100000,27.650000,27.750000,19.025751,13632066
2012-05-15,27.250000,27.700001,26.250000,27.500000,18.854347,30461415
2012-05-16,26.650000,26.750000,25.850000,26.150000,17.928768,25562212
2012-05-17,26.650000,27.350000,26.299999,27.000000,18.511539,12302797
2012-05-18,26.150000,26.950001,25.950001,26.600000,18.237295,11689660
2012-05-21,27.200001,27.600000,26.350000,27.500000,18.854347,12939656
2012-05-22,28.049999,28.049999,26.350000,26.450001,18.134453,24315535
2012-05-23,26.500000,26.500000,25.100000,25.400000,17.414560,23519632
2012-05-24,25.700001,25.850000,25.350000,25.600000,17.551682,16848023
2012-05-25,25.799999,26.150000,25.450001,25.950001,17.791647,20408461
2012-05-28,25.950001,26.549999,25.750000,26.200001,17.963051,14223231
2012-05-29,26.150000,27.250000,26.150000,27.200001,18.648661,16173825
2012-05-30,27.000000,27.700001,26.900000,27.250000,18.682945,12693856
2012-05-31,27.000000,27.000000,26.200001,26.500000,18.168732,21476289
2012-06-01,26.350000,26.850000,25.600000,26.299999,18.031610,86179425
2012-06-04,25.500000,25.600000,24.600000,25.049999,17.174597,34651311
2012-06-05,25.500000,26.350000,25.400000,25.950001,17.791647,13400013
2012-06-06,26.150000,26.500000,25.900000,26.299999,18.443842,14888133
2012-06-07,27.000000,27.000000,25.750000,26.000000,18.233459,10593158
2012-06-08,26.299999,26.299999,25.049999,25.150000,17.637365,13437092
2012-06-11,26.150000,26.150000,25.750000,25.950001,18.198395,11225612
2012-06-12,25.500000,26.200001,25.450001,25.950001,18.198395,4949421
2012-06-13,25.850000,26.650000,25.700001,26.600000,18.654228,5476979
2012-06-14,26.299999,26.450001,25.450001,25.450001,17.847752,6831316
2012-06-15,24.900000,25.500000,24.250000,24.950001,17.497107,67493732
2012-06-18,25.500000,25.650000,24.799999,24.900000,17.462040,7841923
2012-06-19,25.100000,25.700001,24.750000,25.450001,17.847752,8587364
2012-06-20,25.799999,26.500000,25.650000,26.299999,18.443842,16157150
2012-06-21,26.299999,26.450001,25.600000,25.799999,18.093201,12014791
2012-06-22,25.200001,25.350000,24.500000,24.650000,17.286718,23042517
2012-06-25,24.700001,24.700001,23.900000,24.100000,16.901012,13386614
2012-06-26,23.500000,23.500000,22.549999,22.700001,15.919212,43954094
2012-06-27,22.799999,23.600000,22.799999,23.100000,16.199726,25737354
2012-06-28,23.299999,23.700001,23.100000,23.200001,16.269857,19624118
2012-06-29,23.600000,25.049999,23.500000,24.500000,17.181524,21502739
2012-07-03,24.799999,24.900000,23.750000,24.549999,17.216589,27577795
2012-07-04,24.700001,24.700001,24.000000,24.299999,17.041269,34315602
2012-07-05,24.350000,24.500000,23.600000,23.750000,16.655563,10312271
2012-07-06,23.850000,24.000000,23.350000,23.500000,16.480240,13355021
2012-07-09,23.350000,23.450001,22.350000,22.350000,15.673760,20694723
2012-07-10,22.450001,22.700001,21.850000,22.450001,15.743890,18553645
2012-07-11,22.000000,23.200001,21.799999,23.100000,16.199726,11170900
2012-07-12,22.799999,22.900000,22.200001,22.650000,15.884148,6936231
2012-07-13,22.650000,22.799999,22.299999,22.750000,15.954277,9894620
2012-07-16,23.000000,23.450001,22.700001,23.299999,16.339983,11917294
2012-07-17,23.500000,23.700001,23.200001,23.250000,16.304918,18773164
2012-07-18,23.299999,23.650000,23.049999,23.299999,16.339983,9770029
2012-07-19,23.450001,23.900000,23.150000,23.549999,16.515303,12131750
2012-07-20,23.549999,23.850000,23.100000,23.450001,16.445179,8718222
2012-07-23,22.900000,23.049999,22.450001,22.500000,15.778956,11275057
2012-07-24,22.049999,23.100000,22.049999,22.900000,16.059464,9014689
2012-07-25,22.500000,22.700001,21.799999,22.250000,15.603633,15698725
2012-07-26,21.700001,21.799999,20.650000,21.150000,14.832214,40033049
2012-07-27,21.500000,22.049999,21.450001,21.900000,15.358182,31497960
2012-07-30,22.700001,23.299999,22.600000,23.150000,16.234789,22494425
2012-07-31,22.950001,23.450001,22.850000,22.950001,16.094534,9451937
2012-08-01,22.250000,23.500000,22.250000,23.450001,16.445179,15008691
2012-08-02,23.500000,24.200001,22.600000,22.650000,15.884148,9285293
2012-08-03,22.799999,23.650000,22.600000,23.600000,16.550365,6666567
2012-08-06,24.000000,24.700001,23.600000,23.600000,16.550365,12917835
2012-08-07,24.000000,24.700001,23.799999,24.650000,17.286718,14250282
2012-08-08,24.799999,25.250000,24.150000,25.000000,17.532167,12989601
2012-08-09,25.500000,25.500000,25.000000,25.450001,17.847752,12031191
2012-08-10,25.000000,25.400000,24.400000,24.600000,17.251656,7389686
2012-08-13,24.299999,24.350000,23.750000,24.000000,16.830885,6019538
2012-08-14,24.500000,24.549999,23.850000,24.299999,17.041269,11521439
2012-08-15,24.299999,25.500000,23.700001,25.000000,17.532167,27923427
2012-08-16,25.250000,25.799999,25.100000,25.700001,18.023071,18736782
2012-08-17,26.000000,26.850000,25.700001,26.799999,18.794487,16269005
2012-08-20,27.200001,27.600000,26.950001,27.500000,19.285389,12445136
2012-08-21,27.400000,28.450001,27.350000,28.100000,19.706160,19896049
2012-08-22,27.750000,28.000000,27.450001,27.900000,19.565901,7491563
2012-08-23,27.750000,28.700001,27.650000,28.549999,20.021740,8622631
2012-08-24,27.900000,28.450001,27.350000,27.600000,19.355518,11564239
2012-08-27,27.400000,28.150000,27.000000,27.100000,19.004871,8578606
2012-08-28,26.750000,27.850000,26.650000,27.700001,19.425646,7460298
2012-08-29,27.500000,28.100000,27.299999,28.049999,19.671095,9155657
2012-08-30,27.600000,28.000000,27.450001,27.500000,19.285389,5883014
2012-08-31,27.150000,27.500000,27.049999,27.400000,19.215260,7777426
2012-09-03,26.850000,28.049999,26.850000,27.950001,19.600971,5792054
2012-09-04,27.799999,28.450001,27.650000,28.350000,19.881481,6841957
2012-09-05,28.000000,28.000000,27.000000,27.049999,18.969809,10301106
2012-09-06,27.049999,27.299999,26.049999,26.200001,18.373714,12146063
2012-09-07,27.250000,27.950001,26.500000,27.750000,19.460712,15714854
2012-09-10,28.400000,28.799999,28.000000,28.750000,20.161995,17650085
2012-09-11,28.950001,29.500000,28.549999,29.450001,20.652899,17103435
2012-09-12,29.350000,29.799999,28.700001,28.950001,20.302252,13270272
2012-09-13,28.700001,28.900000,28.000000,28.100000,19.706160,17019431
2012-09-14,28.500000,28.900000,28.200001,28.500000,19.986675,19285759
2012-09-17,28.500000,29.350000,28.350000,29.200001,20.477577,14797201
2012-09-18,29.500000,29.900000,29.200001,29.650000,20.793150,18906014
2012-09-19,29.150000,29.500000,28.850000,29.000000,20.337318,24886835
2012-09-20,28.500000,28.950001,28.400000,28.650000,20.091866,16630862
2012-09-21,28.750000,28.900000,28.100000,28.400000,19.916546,12270466
2012-09-24,28.350000,28.750000,27.799999,28.250000,19.811352,4720887
2012-09-25,28.200001,28.700001,28.150000,28.600000,20.056801,6266961
2012-09-26,27.750000,28.650000,27.750000,28.450001,19.951611,6295585
2012-09-27,28.250000,28.950001,28.250000,28.850000,20.232126,8102996
2012-09-28,28.900000,29.150000,28.700001,28.950001,20.302252,9542058
2012-10-03,29.600000,29.600000,28.200001,28.400000,19.916546,13669482
2012-10-04,28.650000,28.650000,27.150000,27.400000,19.215260,17305101
2012-10-05,27.250000,28.049999,26.700001,27.900000,19.565901,17721275
2012-10-08,27.600000,27.950001,27.299999,27.450001,19.250322,6466500
2012-10-09,27.500000,27.950001,27.049999,27.150000,19.039936,3735657
2012-10-10,26.900000,26.950001,26.700001,26.850000,18.829550,7899131
2012-10-11,26.600000,26.850000,26.350000,26.350000,18.478910,6539300
2012-10-12,26.750000,28.000000,26.750000,27.650000,19.390577,13518548
2012-10-15,28.000000,28.000000,27.200001,27.600000,19.355518,6180427
2012-10-16,28.000000,28.250000,27.799999,28.000000,19.636030,7888451
2012-10-17,28.500000,28.950001,28.150000,28.650000,20.091866,11463815
2012-10-18,28.900000,29.100000,28.600000,28.700001,20.126930,15970306
2012-10-19,28.700001,28.850000,28.549999,28.799999,20.197062,4894747
2012-10-22,29.200001,29.200001,28.500000,28.750000,20.161995,6213954
2012-10-24,28.450001,29.000000,28.250000,28.650000,20.091866,5628701
2012-10-25,29.000000,29.799999,28.650000,29.650000,20.793150,14015805
2012-10-26,30.200001,30.200001,29.799999,30.000000,21.038603,20677433
2012-10-29,29.650000,30.400000,29.600000,30.150000,21.143797,13051645
2012-10-30,30.150000,30.299999,29.400000,29.450001,20.652899,8660881
2012-10-31,29.450001,29.750000,28.799999,29.150000,20.442509,10624250
2012-11-01,29.450001,30.200001,28.799999,30.000000,21.038603,11812163
2012-11-02,30.500000,32.000000,30.400000,31.900000,22.371050,29992214
2012-11-05,32.000000,32.000000,31.000000,31.600000,22.160662,9877759
2012-11-06,31.400000,31.799999,30.850000,31.200001,21.880152,9131907
2012-11-07,31.049999,31.700001,31.000000,31.400000,22.020405,9027898
2012-11-08,30.600000,30.950001,30.400000,30.500000,21.389252,10972504
2012-11-09,30.350000,30.400000,30.000000,30.100000,21.108730,13769935
2012-11-12,30.150000,30.299999,29.700001,29.900000,20.968473,13487674
2012-11-13,29.900000,30.200001,29.350000,29.750000,20.863285,7046857
2012-11-14,30.250000,30.799999,29.900000,30.700001,21.529507,10920036
2012-11-15,30.200001,31.049999,30.150000,30.700001,21.529507,11317833
2012-11-16,31.100000,31.100000,30.450001,30.950001,21.704828,8858628
2012-11-19,31.500000,31.500000,30.549999,30.750000,21.564573,4934801
2012-11-20,31.000000,31.250000,30.700001,30.799999,21.599632,7507896
2012-11-21,31.000000,31.750000,30.700001,31.650000,22.195726,5831233
2012-11-22,31.600000,32.500000,31.450001,32.250000,22.616497,8045128
2012-11-23,32.400002,33.000000,32.200001,32.950001,23.107403,7514774
2012-11-26,32.700001,33.000000,32.250000,32.599998,22.861952,8027402
2012-11-27,33.000000,33.900002,32.799999,33.200001,23.282724,12388763
2012-11-28,33.099998,33.700001,32.549999,33.400002,23.422985,8428196
2012-11-29,33.299999,33.950001,33.299999,33.549999,23.528172,9940716
2012-11-30,33.500000,33.700001,32.500000,33.049999,23.177530,9925445
2012-12-03,33.650002,33.650002,32.400002,32.799999,23.002207,12487290
2012-12-04,33.000000,33.000000,31.000000,31.350000,21.985342,24901010
2012-12-05,30.500000,32.450001,30.350000,32.299999,22.651560,21474028
2012-12-06,32.650002,33.150002,32.299999,32.400002,22.721693,10959162
2012-12-07,32.049999,32.500000,31.700001,31.950001,22.406115,16467913
2012-12-10,32.150002,32.849998,32.049999,32.750000,22.967142,8356149
2012-12-11,32.349998,32.750000,32.150002,32.549999,22.826885,8019702
2012-12-12,32.849998,33.700001,32.849998,33.500000,23.493109,15700773
2012-12-13,33.900002,34.650002,33.549999,34.549999,24.229460,15747545
2012-12-14,34.450001,34.650002,33.849998,34.500000,24.194397,11064951
2012-12-17,34.099998,34.500000,33.349998,33.900002,23.773621,10412739
2012-12-18,33.799999,34.650002,33.799999,33.950001,23.808683,8135697
2012-12-19,34.450001,34.500000,33.950001,34.099998,23.913879,7136624
2012-12-20,34.750000,34.900002,34.099998,34.250000,24.019075,12161742
2012-12-21,34.950001,34.950001,33.700001,34.049999,23.878817,7271958
2012-12-24,34.250000,34.299999,33.900002,34.000000,23.843750,3694593
2012-12-27,33.950001,34.200001,33.799999,33.900002,23.773621,3240110
2012-12-28,34.200001,34.349998,34.099998,34.200001,23.984013,4319128
2012-12-31,34.099998,34.200001,33.650002,33.950001,23.808683,2478982
2013-01-02,33.950001,35.849998,33.950001,35.750000,25.071005,15222420
2013-01-03,35.950001,36.599998,35.599998,36.450001,25.561907,8538925
2013-01-04,36.500000,36.950001,35.950001,36.650002,25.702162,6641587
2013-01-07,37.049999,37.099998,36.700001,36.849998,25.842417,7005747
2013-01-08,37.150002,37.150002,36.299999,36.900002,25.877485,15798188
2013-01-09,36.599998,37.700001,36.599998,37.450001,26.263187,10629244
2013-01-10,37.200001,37.799999,37.150002,37.349998,26.193060,9816242
2013-01-11,37.099998,37.299999,36.150002,36.799999,25.807352,14183854
2013-01-14,36.750000,36.750000,35.099998,36.599998,25.667097,10719520
2013-01-15,36.750000,37.000000,36.000000,36.099998,25.316454,8995477
